,GaussAmp_mean,GaussAmp_std,Lorentz_mean,Lorentz_std
3072,0.000690612917352633,0.0020868887594709547,-0.002091767148078178,0.002116967856681813
3073,0.000949726229120211,0.0022011105403494827,-0.0018326538363106,0.0023207786564960796
3074,0.0010552532724628014,0.002156301059651704,-0.0017271267929680097,0.002325160793262591
3075,0.001012793903757052,0.0021912772050418604,-0.001769586161673759,0.0022845423892990887
3076,0.0010966874412784143,0.0022266664476858467,-0.0016856926241523968,0.002345560802094553
3077,0.001007167225290255,0.0022462217600145197,-0.001775212840140556,0.0023622849979120487
3078,0.0005011565737018151,0.0020838322414918364,-0.0022812234917289963,0.002170146382128519
3079,0.00015205514948459097,0.0018263207263605034,-0.0026303249159462206,0.0020918177874035995
3080,0.00034596694033236933,0.001986462760680367,-0.002436413125098442,0.0021670230531737273
3081,0.0010405070833453696,0.002165049059463513,-0.0017418729820854414,0.0024401907775751025
3082,0.001335424905229525,0.002276663729439848,-0.0014469551602012865,0.00248878862682525
3083,0.0010594375185260338,0.0021473550946725438,-0.0017229425469047772,0.0023104155385316044
3084,0.0006782598547229333,0.0019283497521831049,-0.002104120210707878,0.0022462828669964257
3085,0.0006364591173419518,0.0019595369455985075,-0.0021459209480888595,0.002322306915940483
3086,0.0010756350807437462,0.002039095770064564,-0.0017067449846870648,0.002456909333692611
3087,0.0013043470434436362,0.0021324341063995223,-0.001478033021987175,0.002428456692838942
3088,0.0009634352974185508,0.0022243248851641553,-0.0018189447680122602,0.0022296320624875824
3089,0.0007700986913928552,0.002136942314259473,-0.002012281374037956,0.00219676190942684
3090,0.0008754648021945518,0.0021708392950879015,-0.001906915263236259,0.0023438476158870836
3091,0.0009537048391589683,0.0022038202692588197,-0.0018286752262718427,0.0024790988391553957
3092,0.000797850614000277,0.002064348244470086,-0.0019845294514305345,0.002469545988482232
3093,0.0007052309564837976,0.001940222857733978,-0.002077149108947014,0.0024570310655604617
3094,0.000844428663660006,0.0019919529904404805,-0.0019379514017708055,0.0025104159226843332
3095,0.0009515411905536217,0.001992075234784922,-0.0018308388748771894,0.002515231008764765
3096,0.0009552903227099937,0.0019328237939471775,-0.0018270897427208172,0.0025205500483121497
3097,0.000963381653238253,0.0020049295762964046,-0.001818998412192558,0.002561401268104446
3098,0.0009942270569095178,0.0020711753517775925,-0.0017881530085212933,0.002553843020226595
3099,0.0011123813442477746,0.0020731356447028586,-0.0016699987211830365,0.002511863850831842
3100,0.0011771686128863854,0.002140974679518726,-0.001605211452544426,0.002473459842584671
3101,0.0010644890121707482,0.002139249323688174,-0.0017178910532600628,0.0023787439428441227
3102,0.0009522057823428673,0.0021215069626378475,-0.0018301742830879437,0.002337461543032367
3103,0.0008746750406512779,0.002165496124410288,-0.001907705024779533,0.0023764200019418956
3104,0.0006960488609561486,0.0021215806226310627,-0.0020863312044746628,0.0023477549645183047
3105,0.0005952186636218591,0.001980222548221535,-0.0021871614018089524,0.0022793492086469074
3106,0.0006063587717303796,0.0020906028470436336,-0.0021760212937004314,0.0021143226244183643
3107,0.0008655138067493004,0.00223299398993224,-0.0019168662586815106,0.0020949131978868444
3108,0.0009836055092105431,0.0022587935077160925,-0.001798774556220268,0.002102037085810137
3109,0.0008763350300082726,0.002211341620383062,-0.0019060450354225385,0.0020799569943442406
3110,0.0008245922378787559,0.002190871882827074,-0.001957787827552055,0.0020788532836928586
3111,0.0010253049186954063,0.002111762381970315,-0.0017570751467354047,0.002133106657856193
3112,0.001207537179399447,0.002176204936899577,-0.0015748428860313645,0.0021554482212490177
3113,0.0010080910972842735,0.0023697956853200646,-0.0017742889681465375,0.0020211717361888087
3114,0.0007267184309253259,0.00202493883990296,-0.0020556616345054853,0.0018773985385608994
3115,0.0005255080513248009,0.001693066956765632,-0.0022568720141060102,0.0020520337502423075
3116,0.00034166348497958614,0.0016494277977795852,-0.002440716580451225,0.002112927963689752
3117,0.00022092831652255487,0.0016844520190430125,-0.0025614517489082568,0.002161717132836306
3118,0.0001430041841754479,0.00165182394073431,-0.0026393758812553636,0.002256390223288375
3119,0.00010894310991855092,0.001668418716311308,-0.0026734369555122604,0.002311229371219267
3120,0.00022224259893985224,0.0017501758549943744,-0.0025601374664909592,0.0022309631374927137
3121,0.0004533834509143395,0.001818927604640354,-0.0023289966145164714,0.002109580017491067
3122,0.0006800241522082848,0.0018720599628779086,-0.0021023559132225264,0.002148623065848677
3123,0.000769207601953463,0.0020314119030353374,-0.0020131724634773482,0.0021512476113414213
3124,0.0007221229128131433,0.002142289706213069,-0.0020602571526176683,0.0020985428945966365
3125,0.0005374081186542077,0.0019224256395333926,-0.002244971946776604,0.0021205088241309992
3126,0.0003391511492023034,0.0015771754093015455,-0.002443228916228508,0.0023055506109258875
3127,0.0002631909899005456,0.0014186639112374303,-0.002519189075530266,0.002478966781157396
3128,0.0002572156242618127,0.0014358703098295068,-0.0025251644411689988,0.002473676275353166
3129,0.00022229326288791132,0.001578564969901539,-0.0025600868025429002,0.0024071135582140013
3130,9.870005171390005e-05,0.001606395844721782,-0.002683680013716911,0.002362800831594533
3131,7.456911127658316e-05,0.0014825974616785415,-0.0027078109541542284,0.0024497229463253914
3132,2.6936059404329757e-05,0.0015615164481906174,-0.0027554440060264815,0.002303524018220216
3133,0.00010738444845767447,0.0016653456789213353,-0.002674995616973137,0.002183273989782629
3134,0.0002413876108417077,0.001749236472853996,-0.002540992454589104,0.0022823596359222683
3135,0.0003761835150012536,0.0018704782042180505,-0.002406196550429558,0.0023184946469807836
3136,0.000518421059061007,0.001957616545646693,-0.0022639590063698043,0.002216495117587321
3137,0.00035661531012149284,0.0017861417881320561,-0.0024257647553093185,0.00208074771830099
3138,9.237003843875356e-05,0.001335686975516799,-0.002690010026992058,0.0024988758956143316
3139,0.00026207042257876825,0.0009693554482429422,-0.0025203096428520434,0.00292200629836474
3140,0.00033145022909732293,0.0009847913861355656,-0.0024509298363334887,0.002878607007727243
3141,0.00026178730051608514,0.0012770523406260767,-0.0025205927649147265,0.002723760857225604
3142,0.0002969451002368493,0.0014677365387039632,-0.002485434965193962,0.0024709818466081943
3143,0.0003005690626391931,0.001703108684323544,-0.0024818110027916185,0.002278679667104973
3144,0.0003354437402972741,0.0017839359533400516,-0.0024469363251335375,0.00227041098414964
3145,0.0003237969927081628,0.0017655937190132831,-0.0024585830727226485,0.00222126079415598
3146,0.0003450102857837243,0.0018791418132983462,-0.0024373697796470873,0.002107158848226979
3147,0.0004130400470981164,0.001869970416764259,-0.002369340018332695,0.002050913555879895
3148,0.0004237688831576866,0.0015647378793961191,-0.0023586111822731246,0.0022750522726559127
3149,0.0002699948601016564,0.0013595436383531492,-0.002512385205329155,0.002582489858492286
3150,0.00023938787500949336,0.0012166405698208892,-0.002542992190421318,0.0026669565730317807
3151,0.00033184063952060175,0.001177071057535595,-0.0024505394259102097,0.0026048421048169706
3152,0.0004771239809283776,0.0010905221983765311,-0.0023052560845024336,0.0026894675081961116
3153,0.0005125172189960046,0.0011331118741927616,-0.0022698628464348065,0.0031040451564066183
3154,0.0004982895902881188,0.0013097502712135442,-0.0022840904751426925,0.0034161204825657945
3155,0.00048508120100589227,0.0012890799046517735,-0.002297298864424919,0.003343332487262023
3156,0.00035962534468265007,0.0012550178112124837,-0.002422754720748161,0.0031083405646168964
3157,0.0003224380068072839,0.0012830402814105611,-0.0024599420586235276,0.0027836121000993463
3158,0.0003255583099612756,0.0012583874767073476,-0.002456821755469536,0.0027166530353538785
3159,0.00032452416937442255,0.001080710487049587,-0.002457855896056389,0.0028713489760781754
3160,0.00022056770842166377,0.0010339070856477247,-0.0025618123570091476,0.0028703846920728727
3161,0.00013951731245608756,0.0012277068792443172,-0.002642862752974724,0.0026219373048808055
3162,0.0001469351104983849,0.0013405823891082392,-0.0026354449549324263,0.0025583742935744993
3163,0.0002350128940829796,0.0011820702320555728,-0.002547367171347832,0.002850744968000763
3164,0.00048219931643100216,0.0012314559515174256,-0.002300180748999809,0.0032812624560387043
3165,0.0005856968216189904,0.0012542704049683523,-0.0021966832438118206,0.0034447921744115164
3166,0.00040773225348086776,0.0011068573827731187,-0.002374647811949943,0.003419693352019223
3167,0.0002719647936114831,0.0009696872033931907,-0.0025104152718193285,0.003225849549591458
3168,0.0002493537716159387,0.0009811617295355688,-0.002533026293814873,0.0030076893430039347
3169,0.00023700964968295527,0.0010712365724122065,-0.002545370415747856,0.002891856808616344
3170,0.00021217239420505,0.001202611381669741,-0.0025702076712257613,0.0029199482355726906
3171,0.00023991537611575548,0.0012691614343419686,-0.002542464689315056,0.0028496774774171563
3172,0.00019941998045535516,0.0012907152486960755,-0.0025829600849754564,0.0027064405542692915
3173,0.00016783547918887567,0.0011932677620781415,-0.002614544586241936,0.002779322716359497
3174,0.0001710153869876427,0.0011085547752656786,-0.0026113646784431685,0.0028553867420787605
3175,9.057891886325306e-05,0.0012440389002391593,-0.002691801146567558,0.0027152623885063026
3176,0.0002557284883746667,0.001331518225254145,-0.0025266515770561446,0.002580589043927304
3177,0.0003451741985568566,0.0014106628520023817,-0.002437205866873955,0.0026776436862750675
3178,0.00024981570761294797,0.0012969047866616058,-0.0025325643578178636,0.0028119513485111666
3179,0.00023956668894381945,0.0011418660515754287,-0.002542813376486992,0.0030444996455378753
3180,0.0003793753437289758,0.0010270245059892285,-0.0024030047217018357,0.0032494465028931924
3181,0.000523308639932589,0.0010442945183170025,-0.0022590714254982222,0.0033030190958055826
3182,0.0006478525451907677,0.0011288047593414057,-0.0021345275202400435,0.0033072643096381895
3183,0.0005460746340045495,0.001164845904861582,-0.0022363054314262615,0.0031434012206853026
3184,0.0003636039547214074,0.0012034677557421927,-0.0024187761107094035,0.0029471505832558264
3185,0.0002769715837726159,0.001193826760708494,-0.0025054084816581957,0.0033131048813409484
3186,0.0006539262584933801,0.0013833281475479082,-0.002128453806937431,0.0037871043257875422
3187,0.0007954247049579185,0.0014277059545397513,-0.0019869553604728923,0.0038365619925740777
3188,0.0005839474252948327,0.001267364919129144,-0.0021984326401359782,0.0035405556619399203
3189,0.0004937924198398156,0.0011773012942551749,-0.0022885876455909955,0.0033661086918107736
3190,0.0005255259327182336,0.0010696235252643457,-0.0022568541327125775,0.0034189573958546514
3191,0.0006698645405063195,0.0010899637009502202,-0.0021125155249244916,0.0036063091116232448
3192,0.0007909454159030479,0.0013172450237790383,-0.001991434649527763,0.0037270345398715877
3193,0.000497484927583651,0.0014143379809231492,-0.0022848951378471602,0.0036373422992510853
3194,0.00032461059610934686,0.0013311752307903677,-0.0024577694693214648,0.0032398816190950157
3195,0.00036765409033389523,0.0013375104638395263,-0.0024147259750969164,0.0031404557218027195
3196,0.0005313195041904016,0.0012559013478942328,-0.00225106056124041,0.0032348610057359663
3197,0.0005497820429095788,0.001256793172096516,-0.0022325980225212324,0.0033336565013898363
3198,0.0005401797346362634,0.0013587785146915693,-0.0022422003307945478,0.0034873970110342032
3199,0.0006733901552447839,0.0014794897673897991,-0.002108989910186027,0.003708591702362391
3200,0.0007057226948031946,0.0013918375338111658,-0.0020766573706276167,0.0037207418306673796
3201,0.00037904751818271113,0.0011862167015046908,-0.0024033325472481003,0.0035756362183495707
3202,0.00012938154261203237,0.0010945614221163046,-0.002652998522818779,0.0033105771665076825
3203,0.00018352044146151966,0.0011044243174228078,-0.002598859623969292,0.003027203082411392
3204,0.0002747840933093591,0.001197392570364519,-0.0025075959721214524,0.002955071816550547
3205,0.00039330792944522333,0.0012590421869345288,-0.002389072135985588,0.003026333329850874
3206,0.0005545414737948937,0.0011381766377937094,-0.0022278385916359176,0.0031852712967079663
3207,0.0005364425234088463,0.0010319816499106324,-0.0022459375420219646,0.0032935098273351045
3208,0.00023768616240115586,0.001016780964841975,-0.0025446939030296556,0.0030949434735678006
3209,8.830202143283315e-05,0.0010660942667803078,-0.0026940780439979784,0.0029672157718147003
3210,0.00022648644964785996,0.0010448230492718612,-0.0025558936157829516,0.003246454286023508
3211,0.0005117691807040734,0.0011160583182840988,-0.0022706108847267378,0.003667564307846066
3212,0.0006641365341434045,0.001133217452596951,-0.0021182435312874066,0.0037309170299250592
3213,0.0005137182525882287,0.001079711472821161,-0.0022686618128425822,0.0034668959987258535
3214,0.0001910485080966515,0.0011738363812007799,-0.00259133155733416,0.0030363838452563464
3215,0.00015370023768039175,0.0011553846879647986,-0.0026286798277504195,0.0027948560045578446
3216,0.000509861832071261,0.0009816004332558292,-0.0022725182333595503,0.003243432290214276
3217,0.0008999354891070885,0.001354660589742902,-0.0018824445763237225,0.0038559015677194467
3218,0.0006897218279132409,0.0011799270324042396,-0.00209265823751757,0.0037018923414836175
3219,0.0003904469064960045,0.0010033824318473375,-0.0023919331589348065,0.0032280664635926763
3220,0.000314096336770968,0.0009702467796865024,-0.0024682837286598433,0.0031902162369514234
3221,0.00038397384207339714,0.0009542805981595676,-0.002398406223357414,0.0033062772262362635
3222,0.00042922568838687375,0.0009829061204172252,-0.0023531543770439374,0.003376326753368393
3223,0.0005113430074939293,0.001118493849395575,-0.002271037057936882,0.0035634225515085113
3224,0.0007300741724261804,0.0012973363219462223,-0.0020523058930046307,0.0036989666294082926
3225,0.000892854457307772,0.0014228066961172105,-0.0018895256081230389,0.0038362720799644495
3226,0.0010142840198764367,0.0014756952390396212,-0.0017680960455543743,0.003922752887454466
3227,0.0010452694944629234,0.0014499460019585903,-0.0017371105709678876,0.0038451156536972366
3228,0.0010027356199512048,0.0014576820207387552,-0.0017796444454796063,0.003712377925670202
3229,0.0008636511616000695,0.001438888555507855,-0.0019187289038307416,0.0036065067311547676
3230,0.0008102960638293785,0.0013447898917697612,-0.0019720840016014323,0.003549698070676989
3231,0.0009272970012912315,0.0013536679186187004,-0.0018550830641395795,0.003667339141515868
3232,0.0009529389194736046,0.0013801998412550887,-0.0018294411459572064,0.0038421545022723448
3233,0.0009787089876422447,0.001466898707369302,-0.0018036710777885664,0.004033363758325928
3234,0.0011012114338168663,0.001641726450972272,-0.0016811686316139448,0.004138511607427606
3235,0.001189482932496981,0.0016609839654782006,-0.00159289713293383,0.003991862227480515
3236,0.0014982588342914147,0.0017070047003686737,-0.0012841212311393963,0.00392614158098566
3237,0.001948852067399935,0.00181140736928764,-0.0008335279980308761,0.003997032669404419
3238,0.0018853701404819053,0.001720335868596506,-0.0008970099249489058,0.0039399120608431225
3239,0.0016097612432727378,0.0016389099336436258,-0.0011726188221580732,0.003930464679129512
3240,0.0018500871710071128,0.0017127457566556172,-0.0009322928944236983,0.004055497305380748
3241,0.002158261065889315,0.0017834457305509427,-0.0006241189995414961,0.00419169923377362
3242,0.0019973672680148645,0.0017560170491841692,-0.0007850127974159468,0.004245912113972488
3243,0.0017220206312427086,0.001747429378470207,-0.0010603594341881027,0.004237250577431103
3244,0.0016897447160968346,0.0017773690691262507,-0.0010926353493339767,0.004219875303548773
3245,0.0015583343557605308,0.0017011003394392392,-0.0012240457096702802,0.004220619608350029
3246,0.0011927373461017173,0.0015363823189658288,-0.0015896427193290937,0.004149908318472786
3247,0.0010940469555148643,0.001385237963175057,-0.001688333109915947,0.0039310289418401515
3248,0.001063350563455538,0.001536377598924352,-0.0017190295019752732,0.003997331367518653
3249,0.0012020326904544395,0.0017119935340980047,-0.0015803473749763717,0.004196040078887493
3250,0.0015269316486606164,0.0019457721416549873,-0.0012554484167701947,0.004416095843595448
3251,0.001612887506891207,0.002070645695452411,-0.001169492558539604,0.004435044761463697
3252,0.0013576455168017906,0.0020009905377312487,-0.0014247345486290205,0.00421029492832444
3253,0.0012933440260180992,0.0019550919905366544,-0.0014890360394127118,0.004012145029996307
3254,0.0015684939674624962,0.0019704913898924603,-0.0012138860979683148,0.003975412215904573
3255,0.0016867615036258263,0.0019601319722490464,-0.001095618561804985,0.004044330461289711
3256,0.0015655494980105918,0.0018319046931968622,-0.0012168305674202194,0.004061245494760248
3257,0.0014710105709323448,0.0018114524724631737,-0.0013113694944984666,0.004142076259202546
3258,0.0015006221584567588,0.0019610467753650935,-0.0012817579069740524,0.004326511310857206
3259,0.0018793917946109337,0.0021167829492194624,-0.0009029882708198776,0.004462442986078487
3260,0.0022747762254962485,0.002284652162607721,-0.0005076038399345626,0.004569614420030724
3261,0.002073047285486178,0.0019874467703168332,-0.0007093327799446334,0.004280376817291588
3262,0.0014205910019168418,0.0016951475104634295,-0.0013617890635139692,0.003914245993270409
3263,0.0012513883165607017,0.0018748468457134588,-0.0015309917488701094,0.003963931585509294
3264,0.0018461026005038785,0.0021385743057185354,-0.0009362774649269332,0.004261968020523547
3265,0.0022151358179339927,0.00219702752382122,-0.0005672442474968185,0.004524025779192517
3266,0.002115667586732821,0.0020940099804502635,-0.0006667124786979903,0.004588524145979783
3267,0.002172512536455111,0.0020942105760839128,-0.0006098675289757003,0.004589361459301465
3268,0.0021859802059421103,0.0019603155729587263,-0.0005963998594887008,0.0044107148655445
3269,0.0016616292051562828,0.0018346581808981607,-0.0011207508602745285,0.004272493049090245
3270,0.001304573541093783,0.0014186010880780306,-0.0014778065243370281,0.003953141070622174
3271,0.0010990388445148032,0.001350394338962314,-0.001683341220916008,0.0037639978443138626
3272,0.001024235015321688,0.0015323943661953534,-0.0017581450501091233,0.003723730598471159
3273,0.001110047822404818,0.0014312633267612531,-0.0016723322430259933,0.003659904860673739
3274,0.0008908189586886925,0.0012234011841547397,-0.0018915611067421186,0.003698983563488283
3275,0.000674293165613131,0.0012201469165352497,-0.00210808689981768,0.0037849547024573073
3276,0.0008688516668567223,0.001425594143923324,-0.0019135283985740887,0.0038979015593791264
3277,0.0011966921142825646,0.0017570057753415848,-0.0015856879511482464,0.004075941285582462
3278,0.0012020565323123498,0.0019194045266096723,-0.0015803235331184617,0.004123974142325728
3279,0.0009596891454944176,0.0019110199793996431,-0.0018226909199363938,0.004015876174392187
3280,0.0010150618604907555,0.0019023966617637098,-0.001767318204940056,0.003974149110481824
3281,0.0014399029068240684,0.0018680014997383143,-0.0013424771586067429,0.004063333744454897
3282,0.0017056561760196251,0.0018619060881535322,-0.0010767238894111861,0.004198459307228551
3283,0.0016340650371799033,0.001778558918258635,-0.0011483150282509077,0.004294115616428279
3284,0.0016889966778049035,0.001732567733022247,-0.0010933833876259078,0.00438780221704178
3285,0.0018587656072864098,0.0017501709280962462,-0.0009236144581444014,0.004361370839990337
3286,0.001465616350580172,0.0016199099768034223,-0.001316763714850639,0.004122674793226708
3287,0.0008205570034274621,0.0014287783664720254,-0.001961823062003349,0.003852022612648344
3288,0.0007953829817065758,0.0014027010888580653,-0.0019869970837242353,0.0037624915092476707
3289,0.0012233473114261193,0.0014623506515507986,-0.0015590327540046921,0.003800227490584706
3290,0.0014374203733691735,0.001396129616635423,-0.0013449596920616376,0.003756981541821207
3291,0.0014398880056628745,0.0013977678699607992,-0.0013424920597679365,0.0037471626529221873
3292,0.0017120398334750694,0.0016977784732923754,-0.0010703402319557419,0.003965867365479552
3293,0.0021844573072680993,0.0020340706743460944,-0.0005979227581627119,0.004245786941026923
3294,0.0025209612898120445,0.0022192437109100527,-0.0002614187756187668,0.004509052870375771
3295,0.0028125412515887785,0.002165002418266323,3.0161186157966637e-05,0.004571543436142625
3296,0.002729190116334872,0.002193606841981514,-5.318994909593961e-05,0.004607984349574223
3297,0.00232057345430942,0.002082955922658124,-0.00046180661112139117,0.004481034331907324
3298,0.0017549492172488732,0.0018790202991446014,-0.001027430848181938,0.004237934691711502
3299,0.0014314330868014855,0.0018996185875592446,-0.0013509469786293256,0.004149694887873672
3300,0.0017085082582721275,0.0018712469407592776,-0.0010738718071586838,0.004041646495396857
3301,0.0020107306293735074,0.002010456137622274,-0.0007716494360573043,0.004119848386099441
3302,0.002227420335222201,0.002082214946499937,-0.0005549597302086104,0.0042502583840579086
3303,0.0020255692056903407,0.0019851905933067912,-0.0007568108597404708,0.004273080981997977
3304,0.001307482247758822,0.0017779418098701728,-0.0014748978176719891,0.004223391966862246
3305,0.0008849777035007042,0.0016081281795534434,-0.0018974023619301068,0.004123995376702283
3306,0.0009578533224353355,0.0014942887737116255,-0.0018245267429954754,0.003894252722096581
3307,0.0012867368511447473,0.001619684204984474,-0.0014956432142860638,0.003755558597160177
3308,0.001630411272455172,0.0019530357905123356,-0.0011519687929756393,0.004138836639171564
3309,0.0020695991567859216,0.00213601725916095,-0.0007127809086448897,0.004463738618994385
3310,0.002259478693414645,0.0021540471434345412,-0.0005229013720161666,0.004483718618718671
3311,0.0019737608484515713,0.002313780072082035,-0.0008086192169792404,0.0046229085730389195
3312,0.001736459856439547,0.002134282703299384,-0.0010459202089912643,0.0045617642780444
3313,0.0017715520910510582,0.0019363143021795658,-0.001010827974379753,0.004453422831457243
3314,0.0018564231447467372,0.0019469843461606927,-0.0009259569206840742,0.004475217742928502
3315,0.0017618216327914757,0.0016662565092600192,-0.0010205584326393356,0.004202916626967596
3316,0.0015745408586749596,0.0015722883703591297,-0.0012078392067558514,0.003995140862876993
3317,0.0018078095964679283,0.0018480324402079427,-0.0009745704689628829,0.004122728666560022
