,HYPERION_Transmittance.0008347,HYPERION_Transmittance.0008348,HYPERION_Transmittance.0008349,HYPERION_Transmittance.0008350,HYPERION_Transmittance.0008351,HYPERION_Transmittance.0008352,HYPERION_Transmittance.0008353,HYPERION_Transmittance.0008354,HYPERION_Transmittance.0008355,HYPERION_Transmittance.0008356,HYPERION_Transmittance.0008357,HYPERION_Transmittance.0008358,HYPERION_Transmittance.0008359,HYPERION_Transmittance.0008360,HYPERION_Transmittance.0008361,HYPERION_Transmittance.0008362,HYPERION_Transmittance.0008363,HYPERION_Transmittance.0008364,HYPERION_Transmittance.0008365,HYPERION_Transmittance.0008366,mean,std
2453,-0.0006580882946487909,-0.010860580627280857,-0.0017544227620160417,-0.0024146390135776907,-0.001633723945613029,-0.0020431109543302085,-0.0028168791048635046,-0.0010612377725276907,0.0006719445563901833,-0.0013607063611738987,0.0007079945481598294,0.003892200099248822,0.0024671984247468764,-0.001352060511310242,-0.0011170726385820234,-0.001016699012294215,0.0015417479906530696,-0.0015042679585290817,0.0007961692527773624,-0.001293689641562944,-0.001040496186316704,0.0027985980101555416
2454,-0.001087182132386828,-0.009886759940940525,-0.002625306226829274,-0.002642507570554009,-0.002427180976863029,-0.0018924900169827964,-0.0034922593348134558,-0.0013767251573238333,-1.051487768752215e-06,-0.0018759289106123752,0.00035257205136417506,0.0031296778786372497,0.0017287564806245618,-0.002172995283801697,-0.0015875320997941816,-0.0017429816088823497,0.0007723116312475521,-0.0023233549870324997,9.802004852321202e-05,-0.0018226808639445358,-0.0015437799254066696,0.0024973704078765785
2455,-0.0012684994617935662,-0.009131688300925877,-0.0031929808636700944,-0.0027831149275791556,-0.0028029286575270915,-0.0015262790794827964,-0.0037868850939382116,-0.0017798313699398,-0.00045470243915425026,-0.002362660439848215,-3.5633000057944076e-05,0.0025326777565669372,0.0013446045450471692,-0.002774823382098816,-0.002160392340730461,-0.0018538462481645763,0.00018484825234130209,-0.0029807942189050583,-0.00020441391906712,-0.0022950476737895065,-0.0018666195431358563,0.002291191465350468
2456,-0.0012682014385696893,-0.008818883125144627,-0.0033931928654706315,-0.002838130014706841,-0.002675136299128654,-0.001537365543411019,-0.0036038988344777624,-0.0020867356858882864,-0.0006577158592592307,-0.0026207485517256565,-0.00028364792696834447,0.0020754505264949158,0.0013448429636262707,-0.003077853396136902,-0.0024983506766069257,-0.0017599093279985606,-4.004007239624674e-05,-0.0032042520321679977,-0.0001948771759030575,-0.002613276872245317,-0.0019875961104042278,0.0021937082829705796
2457,-0.0012202196995254998,-0.008856672469932225,-0.003281732179740651,-0.002795095461179009,-0.0022226774406386637,-0.0017261930580594565,-0.0031229489557851355,-0.0021966466508541067,-0.0006919885300050803,-0.0027118244489424534,-0.0002953900419890964,0.001830892668981488,0.0015279484323762707,-0.003133822157580994,-0.0024558525648820722,-0.0018023478350786388,4.3525639578850914e-05,-0.0030333059109521774,-0.00010374167404148525,-0.00279530945738936,-0.0019521700897819744,0.0021739987129134595
2458,-0.0011583500782486444,-0.009026068870383885,-0.0030092793484723405,-0.00260447980718731,-0.0017422640037490153,-0.0019127555962064292,-0.002603911709081034,-0.0021016964517269095,-0.0005705142639528342,-0.002737692864774973,-0.00015263691775203587,0.0018865634072017029,0.0017295313410066418,-0.0029883272196842654,-0.0021328549948442304,-0.0018637406191972911,0.00031669372658446615,-0.002683367041475859,-2.3692636108135637e-05,-0.0028402513595500046,-0.0018109547653801191,0.0022098237363173717
2459,-0.0010565453449722772,-0.009250063125449803,-0.002718527891257985,-0.0022810650046360403,-0.0015060507965041423,-0.002080125438735726,-0.002194368194829325,-0.0019058951936397513,-0.00027982241138325417,-0.0026698627790205784,-3.879204623103978e-05,0.0022216011154841736,0.0019182396463655286,-0.0026929266001774295,-0.0017993670073259199,-0.0020089375338701427,0.0007088922892065365,-0.0023222821034265427,8.98542121889835e-05,-0.002685160073844438,-0.0016275602141029588,0.0022890999882181455
2460,-0.0008919173161026483,-0.009585637275535252,-0.002426286317924245,-0.0019242119963657767,-0.0015580260467482829,-0.0022607275124051597,-0.0018450253718007605,-0.0017211207948360403,9.48523856748513e-05,-0.0024323382695906467,-3.336802355647923e-05,0.0027361084091853454,0.002134664111544972,-0.00229321785231366,-0.001641295489381584,-0.0017920958361772716,0.0011178397570104914,-0.001970614699251738,0.0002374353126528507,-0.002289802465049272,-0.0014172392645485153,0.002403840756943221
2461,-0.000639193622254992,-0.009982604209739353,-0.002022405244926198,-0.0015427422698032767,-0.0016601884078933024,-0.0021928378220059897,-0.0013985865824330847,-0.0015662083230648,0.00047334187999858177,-0.0020325103124373264,-5.2799137753256576e-05,0.00332273732306474,0.002386434131076222,-0.0018011815096928103,-0.0015189867583024824,-0.0016197788081316173,0.0014129423532934504,-0.0016203778065515427,0.0003720226005556827,-0.0016588873001017624,-0.001167090491355156,0.002530258195596683
2462,-0.00032060679593052914,-0.010288495246726658,-0.0014484721203839616,-0.0010929060156834036,-0.0015509926986647868,-0.001984161960647347,-0.0008400910608876745,-0.0014269122682247122,0.0008482550956357888,-0.0015507855733626194,6.670817502140163e-05,0.003867344962377484,0.002636356406619435,-0.0011975652720524295,-0.0011672597494829023,-0.0016660320124773204,0.001559510174796136,-0.0013353483952356247,0.0005414190010073429,-0.0008455223174967819,-0.0008597778835899583,0.002639882874565642
2463,-0.00010388430752720883,-0.010336417381126072,-0.0009621578236615495,-0.0008026313956272513,-0.0012515389633132243,-0.001820726024673226,-0.0004897945635427038,-0.0013645658097896536,0.0010644411422361306,-0.0011803427060835666,0.00038189753659366725,0.004162566767949994,0.0028211904100679214,-0.0006246454264713748,-0.0006804686156022871,-0.0018822776637224376,0.001567914429709466,-0.0012727635182214645,0.0007519426063540226,-0.00016048613509321748,-0.0006091373720772018,0.0026926609298817223
2464,-0.00019770201840367367,-0.010011929694968846,-0.0010323124905621843,-0.0010868263419163138,-0.0010600292396498942,-0.0018943973656156089,-0.0007465117685903112,-0.0014688739381465872,0.0008268570281614236,-0.0011500039418928928,0.0006470189965546048,0.003974096881170209,0.0028316212229036147,-0.000503826811511658,-0.0005787234869706953,-0.001976631816401881,0.0013865971003027278,-0.0015713231839013962,0.0008045735076906925,-0.00011155072173262177,-0.0006459939041740645,0.0026209681419519003
2465,-0.0005657010952469354,-0.009468692962485935,-0.001747150995353444,-0.0018771839316379935,-0.0011708938789321208,-0.002227348911330941,-0.001523756336461405,-0.0016959676347408255,0.00016512626186503685,-0.0014392652829878635,0.0005735860741913235,0.003360288249273236,0.002596361689975148,-0.0010283476855350955,-0.001121423777650627,-0.0019382464251665294,0.0010171079073400813,-0.002130712775118437,0.0005662741378786808,-0.000757188233939653,-0.001020656780303215,0.0024520261917843054
2466,-0.0010254317203995233,-0.009016889755088475,-0.002703447916129811,-0.0026424479659092337,-0.0015137397956801676,-0.0020363756294705894,-0.0023931496851552526,-0.001964903791967388,-0.0005794549606691428,-0.0018451729139082737,0.00018150672085880397,0.0026438404190730408,0.0021796060137056167,-0.0018609649684025271,-0.0019302588072526777,-0.0019698368868974864,0.0006125711832495052,-0.002741660384066191,0.00015810153045680577,-0.0016138857932963425,-0.0015030997553474655,0.0022868308598118624
2467,-0.0014758640209671502,-0.008770007316428807,-0.0034265714665448503,-0.0030357790167820364,-0.0019303762626601481,-0.0017599292870023276,-0.0030697220080007116,-0.002307749708715435,-0.0011759186409364768,-0.002254954846739084,-0.00034343138567806126,0.002089696036596234,0.0017336440614961438,-0.002587247564990662,-0.002500854071687492,-0.001985810931697291,0.0002942227755041439,-0.003307606486208525,-0.0002788601203915829,-0.002279252442924028,-0.0019186186352379072,0.002181149424553011
2468,-0.0017782979885574823,-0.008659738723594334,-0.003670950510123952,-0.003101761358548394,-0.002267440528864982,-0.0015693136330106284,-0.0035122268908132116,-0.002800203283849712,-0.0008246088646303245,-0.002643875153898508,-0.0008320702635467136,0.0017940569985102966,0.0014276338152192883,-0.003030825331409119,-0.002655230101655754,-0.001975082095637721,3.828946158440758e-06,-0.0037715690411401657,-0.0006756482406613583,-0.0026558941932597214,-0.002159960822165703,0.002135577305154799
2469,-0.0015830331722733026,-0.008682507697898533,-0.003447731115440114,-0.002971644419003716,-0.002368470401759269,-0.0015083976860501792,-0.0037008159868825476,-0.003301716764989849,-0.000750222267950637,-0.0028986254056685276,-0.0010834230505645359,0.0018068719971370056,0.0014624429277681165,-0.0030887610461307986,-0.002479754027437004,-0.002010189231410426,-0.0002869225110559147,-0.0039232032574487595,-0.0008457002922055477,-0.002688199910727983,-0.0022175001659996262,0.002138150583973587
2470,-0.0017194085995193963,-0.008923548881370213,-0.0029462772389447526,-0.0026819658453953177,-0.0021475755882216715,-0.0016950794334867026,-0.0035287969820607702,-0.0034197339616451224,-0.0010387087486635276,-0.0028209605535261936,-0.0009052051626861179,0.002107100592870648,0.001905782275607472,-0.0026767737414432986,-0.002132914599489006,-0.0017819630465654552,-0.000393316801979987,-0.00352504423034915,-0.0005051193519589657,-0.0023027962776103073,-0.002056615308821892,0.0021960772936405887
2471,-0.001534872619294787,-0.009335893813926365,-0.0024723607083356218,-0.002349669950772515,-0.0017111503791762614,-0.002060455905959847,-0.0030489199869741003,-0.0029507050119075735,-0.0008677626274477073,-0.0024020591100447483,-0.0003793133818328464,0.0024307538140010193,0.0024185610346101577,-0.0020590908076359256,-0.0018202286329973066,-0.0014923440776018321,-0.000161693152382819,-0.002759482172854033,0.00027766844787623936,-0.0017084783645548874,-0.0016993748703605879,0.002317419845429053
2472,-0.001204066840791369,-0.009649175826865818,-0.0022728639622723893,-0.002214188593198052,-0.0013897621345473551,-0.002299708950088265,-0.0026300781481374304,-0.0022794375024471243,-0.0004994655273805686,-0.002000383408903391,8.882149823307155e-05,0.002506988154668744,0.002534849696566945,-0.0017969495799137576,-0.001765809592317375,-0.0013852345309404552,0.00021745199303344076,-0.0022464053906274704,0.0009330811218264347,-0.0013998455139079147,-0.001437609151900505,0.0024060643760092167
2473,-0.00114470061459508,-0.009637731735068943,-0.002418358900169118,-0.0024144601996433646,-0.00144543287276757,-0.0022821851845243003,-0.0025621884577382605,-0.0019104847512874563,-0.00036654716953144753,-0.0019307055791609592,0.0001826392091095364,0.0024083424675654724,0.0022354555658601577,-0.00212006635924115,-0.002041361865114006,-0.0015125500521806895,0.00044895643334105795,-0.002310122755892363,0.0010825695709231144,-0.001631349954215532,-0.001468514160216545,0.0024007276966162517
2474,-0.0012839966694351678,-0.00939001483138242,-0.002724905588248952,-0.002735431211758843,-0.0017518007469130778,-0.002183122264907601,-0.002731942486058573,-0.0018749603830013235,-0.0003927732132326194,-0.0021219172796004123,8.295623141518814e-06,0.0024126340019893005,0.0019133520654939465,-0.0026825553919865115,-0.00241204315097216,-0.0017361866793779552,0.0005373501215429622,-0.0026684658802820114,0.000858813734436298,-0.002154142293540483,-0.001655690626204704,0.002362949881806896
2475,-0.0013915234486099725,-0.009204167548972752,-0.0028701025029218034,-0.002776439207364312,-0.0019559466552687907,-0.0020460315819242026,-0.002836012195836405,-0.0018681058488521536,-0.0004380727432619163,-0.0023006120046370334,-9.821787707210423e-05,0.002664165602941449,0.0019423795274995618,-0.0029517299677921756,-0.002566717204164299,-0.001879297431483668,0.000704243126914056,-0.0028437631405664352,0.0005774798110964542,-0.0024994916053690964,-0.0017318981447822796,0.0023718753682188433
2476,-0.0013472371975418573,-0.009243148986655857,-0.0027088719388043718,-0.0024031353171360403,-0.001861830921168449,-0.002100391017959359,-0.0027209156267751257,-0.0016983518205318411,-0.0004310989998231956,-0.0023028769811384983,3.8872805911294205e-05,0.0030292440521907165,0.0023314190439485366,-0.002718198969562195,-0.002459786471437248,-0.0018475877604631603,0.0010653280649633723,-0.002659703997500029,0.00041756054916408116,-0.0024286812873759323,-0.001602469638884758,0.002433192605437863
2477,-0.001227729884767199,-0.009397405807334568,-0.002380867578605397,-0.0018921446974766165,-0.0015867554855300212,-0.002287311183974984,-0.002476834606419901,-0.0014741191468868216,-0.000382640423620803,-0.002150885136961252,0.0003413663781464016,0.00324721823813432,0.002773089461734181,-0.0022197849299503787,-0.002267203864167961,-0.001690827544703883,0.0015058659944982844,-0.0023098843373132614,0.000400752039337421,-0.00210180941542769,-0.0013788955965645066,0.002503290054600072
2478,-0.0011519723812576776,-0.009499329749900486,-0.0020727115651166276,-0.0015813660796177298,-0.001351436347956779,-0.0021380611534574058,-0.002257072281133036,-0.0013657579026851614,-0.0002610469482790061,-0.0019014396985762424,0.0006702052033722317,0.003221707450170453,0.0029809904627107436,-0.0018201357867313845,-0.0020735483732927168,-0.0015198814234880626,0.001824095192954095,-0.002039458063967314,0.0005221667007448917,-0.0017766064735331589,-0.0011795329609520188,0.0025310994423543383
2479,-0.0011134677807327752,-0.009543079559165623,-0.00187547979555486,-0.0015258741553318411,-0.0012350880813552165,-0.001878542530105355,-0.002094113182317118,-0.0013522872529659231,3.6022601281540754e-05,-0.0015890517553084202,0.0009126768983185208,0.0031073857414912536,0.002900941424777394,-0.0017012841250492556,-0.001824102934907707,-0.001392089065089625,0.0019047402773351985,-0.001900579241640654,0.0007737579063418155,-0.0015165514083781296,-0.001045303300917839,0.002522897512065304
2480,-0.0010170274654861932,-0.009623903457481053,-0.00184496221742986,-0.0015802335913669974,-0.0012018286895705485,-0.0015653797264554526,-0.0019642346613515417,-0.0013255247674617728,0.0004853820182432107,-0.0013140359243147678,0.0009490953362762844,0.003061490165014203,0.002669019751956349,-0.0018657333399845584,-0.0015565376845109785,-0.0012856351695207774,0.0017622255716772395,-0.0018400805271936325,0.0010641517356875187,-0.0013382739158549362,-0.0009666013279564133,0.002517035752203477
2481,-0.0008536511341568475,-0.009774822418052342,-0.0019518333455121354,-0.0016551566298496634,-0.0011910998535109782,-0.0013189145203092124,-0.0019118421785939733,-0.0012472638688716849,0.0008840774871457986,-0.0011911907514326877,0.0007536517060577786,0.003087895022649701,0.0025009346536897475,-0.0021727568652225955,-0.0014245730009782636,-0.0011225568614153087,0.0015099787149877864,-0.0018503325260949997,0.0012759270385744816,-0.001318723592368608,-0.0009486126461632005,0.0025380731371580493
2482,-0.0007291370312210565,-0.009946126167136814,-0.0020283061047589616,-0.0017514181311619192,-0.0011167132568312907,-0.0012562700386502769,-0.0019666784517873327,-0.001134074648443218,0.0010788654662717751,-0.0012048998197310276,0.0004819737351715481,0.003162818061132367,0.0025314522318147475,-0.002355504706103943,-0.001458488043855461,-0.0008704292140154063,0.00129540199379638,-0.0018979566372705368,0.0013937654212954288,-0.0013935274215617233,-0.0009582626381523362,0.0025798272136136097
2483,-0.0007207327763077264,-0.010094303314048435,-0.0019287663479840593,-0.001864309328366509,-0.0009705030631972575,-0.0013282128448941733,-0.0020283096544850866,-0.0010586151681575735,0.001091978488122361,-0.0012514510473006077,0.0003454194939911282,0.003285961257238324,0.0027081203989290053,-0.002277661040027283,-0.0015157681074846113,-0.0006199108920244395,0.0012002729807348567,-0.0018639223851037888,0.0014440717414858585,-0.0013814872833170944,-0.0009414064446098558,0.0026231052891589556
2484,-0.0007882052341934686,-0.010216015998679783,-0.0016959506054913835,-0.001969749944974175,-0.0008892619323684001,-0.0014014669533231284,-0.0019613140337575476,-0.001118637045446392,0.000987133917962449,-0.0012937107404463596,0.0004115210450470364,0.003384964572210248,0.002912862353732472,-0.0021129734065128787,-0.0015083771315324629,-0.00048508518554250596,0.0012119554911108332,-0.0017079370297265915,0.001397162886047626,-0.0012597745986857468,-0.000905142978728508,0.0026539791361037063
2485,-0.0008165174404617791,-0.010288256828147557,-0.0015031295796429948,-0.002029235380460015,-0.0009531581115676188,-0.0014362164612271812,-0.0017609232180226843,-0.0012926230035457571,0.0007856702186216286,-0.0013737001737349338,0.0005515919602692044,0.003368036853094037,0.003068490081241017,-0.002075362875659607,-0.0014919858542192304,-0.0004956948123125255,0.0012846135530920344,-0.0015795486248804,0.0012374820426943546,-0.0011857456298747116,-0.0008993106642372361,0.0026635427279807482
