,HYPERION_Transmittance.0008347,HYPERION_Transmittance.0008348,HYPERION_Transmittance.0008349,HYPERION_Transmittance.0008350,HYPERION_Transmittance.0008351,HYPERION_Transmittance.0008352,HYPERION_Transmittance.0008353,HYPERION_Transmittance.0008354,HYPERION_Transmittance.0008355,HYPERION_Transmittance.0008356,HYPERION_Transmittance.0008357,HYPERION_Transmittance.0008358,HYPERION_Transmittance.0008359,HYPERION_Transmittance.0008360,HYPERION_Transmittance.0008361,HYPERION_Transmittance.0008362,HYPERION_Transmittance.0008363,HYPERION_Transmittance.0008364,HYPERION_Transmittance.0008365,HYPERION_Transmittance.0008366,mean,std
2962,-0.0009035663763616152,-0.00258655796968263,0.005120463329952169,0.005468213504092274,0.007515774552021803,0.0010944785657694333,0.004307364600449063,0.0069420895276969385,0.002998660470330477,0.006823792021170807,0.0029445979002246216,0.003592428521061725,0.004833665539594715,0.00614501434871227,0.007310476059280336,0.0013566407402308234,0.0033267187795971414,0.0059558130724515265,0.0028805375647027853,0.007628796486688171,0.004137770061899142,0.0027587252767911157
2963,-0.0012058811346623965,-0.0023295427414111456,0.0048533153120688685,0.005693042224185048,0.007124291245137037,0.0007438840452005857,0.0039045564110569736,0.00692098948344645,0.0025792821896908286,0.006204916994467926,0.0024923178556689575,0.0035116642273910707,0.004756417919965809,0.006178035321917836,0.006762947792373597,0.000806966706112171,0.0028137612066601297,0.005482432983645374,0.0028842330526788595,0.007483122734857116,0.0038830376915225547,0.0027286342212911726
2964,-0.000808318154010541,-0.002748444184892591,0.005175478417079855,0.00610693687750536,0.007414625469837965,0.0008340062681009763,0.004459892886429288,0.007130976646990151,0.002673934365594149,0.006131186048880768,0.00267500609190553,0.00397771294488985,0.004745569874616688,0.006416811528888051,0.00681218122895807,0.0012032779892237433,0.003060107203516819,0.005327043674715931,0.0031861901831109884,0.007987497238946472,0.004088083630014375,0.0027876076063722394
2965,0.000375608905163043,-0.0034691835495166143,0.005759484726589132,0.006611967032687245,0.007825361076985182,0.0015933098378946775,0.005313073771744229,0.00749164435252604,0.003386388684594393,0.007018222372428131,0.0035036894682177857,0.004758772210026569,0.004869130303236073,0.0068618198067811175,0.007495906109176576,0.002276519223049427,0.003985946150812962,0.005707976959475452,0.003825449998327053,0.008850751309228454,0.0047020919374713465,0.0028657348713390456
2966,0.0014517707665827207,-0.0034067774864367803,0.0057399940077475795,0.006922209208743153,0.008031533543263258,0.0024189533773233884,0.005842243808060147,0.007738824814409585,0.004001031781518221,0.007968141596213531,0.004174420535875256,0.00535708363428194,0.005241301705213612,0.007490231576648061,0.008310701603256166,0.0032469424446375616,0.0048642205915783426,0.006246445320376331,0.004229033048101223,0.009244916825128112,0.00525566113512607,0.002840402238641662
2967,0.001437465651836627,-0.003572895631425794,0.005066640335719992,0.006756389086978017,0.007973895851765455,0.002598303753452539,0.005703663008957364,0.007755037277788491,0.004042695428216219,0.007940842668906403,0.003895291984392102,0.005375561074162311,0.005396094967695301,0.007636799398150746,0.008418407196365297,0.0034730228622706183,0.004842882128748753,0.006412742279299671,0.003936255032964504,0.008827326683831726,0.005195821052003817,0.0028377797858404117
2968,0.0007511181672480039,-0.0034516597839526495,0.004407234150569845,0.006322884505526601,0.007589982334767164,0.002223867374973535,0.005059456008224942,0.007793005436510415,0.003767977620446444,0.007425620119467926,0.003084907234025891,0.0050248473443039125,0.0052247912186108286,0.007150127473559682,0.007879163975082338,0.0029623302658350714,0.0042086887083385965,0.006417033813723499,0.0032902598928888204,0.008198020844293151,0.004766482835222201,0.0027989583217333204
2969,0.00044445226987861915,-0.0036440635772876104,0.004225738007228781,0.00627543920828539,0.007381723705921949,0.001988905865268945,0.004842912333755948,0.007924850910753579,0.003502200509392977,0.0073079009460365295,0.0027137491110095337,0.004706916169071979,0.005398717572065418,0.006790294233050649,0.007648792023025453,0.0023162755211146124,0.003870789977106907,0.006784854076632435,0.0027887464117486837,0.008080420880151306,0.004567480807710604,0.0028860098444211625
2970,0.0005337400277521543,-0.0035379077049426397,0.004442520100276876,0.006667518561617909,0.0075836642424209726,0.00210030694635415,0.005281304496078946,0.007805105179399819,0.0032025679601070884,0.00743926958312149,0.003008136451555188,0.00434857304468233,0.005788353134962147,0.006801499906268422,0.007870402092300355,0.0017884763916285284,0.00405967709640012,0.007310447834261829,0.002685630376287258,0.00833058157427362,0.004675493364740328,0.002962465796226941
2971,0.00026820133527778907,-0.0030384803863696417,0.004587538201015402,0.0065894364769621475,0.007441924397145094,0.0019261421743204587,0.005480503218918301,0.00722694012507853,0.0026890143407223227,0.007254912416831207,0.003408500850511487,0.003859159306431598,0.005390253712507313,0.006744458261218373,0.007661189789138734,0.0014422926147730597,0.004144434901270725,0.0071498133165921515,0.002816879804082668,0.00819855728609613,0.004562083607126193,0.0028636919727941124
2972,-0.00045021344819999413,-0.002307965860002454,0.004374988037746359,0.005657219832675038,0.006820009533558668,0.0011683883252909177,0.005248283522873379,0.006652112930864663,0.0021444067014095786,0.006734563867942047,0.003355869949174817,0.0036125152863510316,0.004158285309644764,0.006472541871753041,0.006924535984359681,0.0015463623245508917,0.003552024336848118,0.006159720562228138,0.0028454900335748556,0.007811484722924743,0.0041240311912784135,0.002642534856255403
2973,-0.001135607258472211,-0.001966908082597669,0.00393415208498757,0.0046720146591826064,0.006499872986470045,0.0002961935582926267,0.004893755095749356,0.0065148434339469385,0.0017824276936886315,0.005964889089957428,0.002788433730913098,0.0033898323334701722,0.002934542347761219,0.006064369264331166,0.006214287037216127,0.0016690286834986456,0.002626602622065403,0.005054114006289417,0.0027012467932184103,0.007537601380181823,0.00362178457300754,0.002551616415509155
2974,-0.0016046958128545352,-0.001678063974016126,0.00375027175585549,0.004548335021273671,0.006587849442158521,-8.164028493857448e-05,0.004581426757126309,0.006519254177660317,0.0016973122609493737,0.005098237554923248,0.0020148846510180786,0.0029764741219528382,0.002350834061475819,0.005476607862201039,0.005550589317642152,0.0013052615364344366,0.002272551032099583,0.004563567779787952,0.002400779778905666,0.007090149311852966,0.0032709993175754114,0.002498997150390849
2975,-0.0017246799627873965,-0.001826837167375501,0.004107899624507833,0.0052327751572294814,0.006607816998158277,0.00018115659387612278,0.0046300045426182525,0.006352420776933999,0.002004514600121737,0.004904164831534576,0.0015319678190478636,0.0030990212716110414,0.0024635464447460825,0.005005611959185903,0.0051949880069121716,0.0009150895317347296,0.0026362585745190164,0.005021629474886829,0.0019418240141351585,0.006626663594079528,0.0032452918342837853,0.002492355785698348
2976,-0.0014088349501226016,-0.0023300195785693487,0.004554219204585958,0.005967700427310048,0.0067586167494400155,0.0007171215596964353,0.004944895880966641,0.006319161385149331,0.002395044232690096,0.005849494497672272,0.0016825887563952757,0.003760752037907428,0.0028845340507946664,0.00530202585765392,0.005612518543563783,0.0010957512100489386,0.0032073902807568094,0.00591206326318639,0.0016235352110345726,0.006351349739861999,0.0035599954180011314,0.002599513110911816
2977,-0.0007245736281011172,-0.002757623300188001,0.004874951798122335,0.00640525812460619,0.007430897537861646,0.001327115494327783,0.005267297404556729,0.006772991150469155,0.0027379497540829184,0.007298721830741119,0.0024061295393237427,0.004425761059666461,0.003553715397687977,0.0063787241608765765,0.006674196476303041,0.0017991456230433234,0.00392389771560178,0.006587741516360218,0.002243304307409084,0.0062256435440307,0.004142562275339083,0.002739822732338816
2978,0.00019411276182197852,-0.003027393922441419,0.0052947473112754115,0.006552839225070058,0.008094118420277418,0.001750844914036035,0.005752061980514981,0.007462795704454751,0.003182958031975985,0.008132888834372711,0.003288159072709973,0.005067345456028766,0.004515138317915028,0.0073593993813660784,0.00789466118272394,0.0024468692978174933,0.0046544122419689676,0.006918428085574085,0.0037563086103875997,0.006650028614831481,0.004797036176134066,0.002835415021283121
2979,0.0008301539262201719,-0.0029073501678637823,0.00543261285464089,0.006355547850863515,0.008227573219929517,0.001510995823459863,0.006238793509750821,0.007857378452867837,0.0033289298070309165,0.007851554911032867,0.003757486045671399,0.005537745312596149,0.005058375050397938,0.007495119157519643,0.008464421982131898,0.0025392564972193487,0.004880731078181126,0.006799874447115833,0.004580223615117824,0.007393894581628356,0.005061665897775606,0.0028315727715891217
2980,0.000904182895031207,-0.0023595834823779424,0.004920310932796408,0.006027245467440663,0.007822500054035963,0.0006730737272074216,0.006298874991684415,0.00759768101558146,0.0030084952367184165,0.0069958706306373596,0.003647157848192151,0.005421516255284137,0.004548576523634022,0.006862296643939321,0.008065845722518861,0.0019870194633753546,0.004392628642115452,0.006438789509066517,0.0038966775488336446,0.007556436447930847,0.004735279803682284,0.0027204926063377766
2981,0.0007599992593195371,-0.0017966772171191534,0.004387028175990988,0.005826318209902821,0.006899939362202467,-9.457449285483425e-05,0.0061149946625523345,0.006919797390550942,0.0028270586980221274,0.006483032266989899,0.0032819601896533325,0.004682418660069293,0.003804293324323719,0.00611914593287975,0.0074718854373320934,0.0012405308922083624,0.003483359786066868,0.006170926235445911,0.0028057933401544454,0.007198570160699401,0.004229290013719515,0.002589049095599694
2982,0.0006196303208734922,-0.001917317018144544,0.0046225857321433314,0.005595588629977284,0.006243334595356764,2.0820099430322002e-05,0.005871390479355313,0.00670349213466105,0.0031203135503170493,0.0067079205917274475,0.0031496378782519653,0.004011151150608844,0.003900554825635975,0.005873217168536489,0.007276143783889711,0.0009060296257288702,0.002974038096461155,0.006009159229525501,0.0025587916922052267,0.007064221291375671,0.0040655351928958455,0.0025512441143764673
2983,0.0004702610810663633,-0.003032877549760755,0.005340583283107687,0.005425417369143544,0.006712482754383863,0.0009952964368631833,0.0055171600754551665,0.007049735516161294,0.0035345062268612388,0.007245554487601471,0.0033512207868823364,0.004078742817784137,0.004293826271864002,0.006374730649676625,0.007361080402694642,0.0010706576545984991,0.003398363562617161,0.006118891380556995,0.00321539645905093,0.0073513368652587275,0.004293618326593356,0.0026971593789700448
2984,0.0002261204560663633,-0.0032711769195727667,0.005511052567165304,0.005745196288363515,0.007547066990528883,0.001682359177189111,0.005395149367599942,0.007034893959612222,0.0035801037801144126,0.007549538175955963,0.0033701154592761353,0.004814860180760211,0.004268375088544911,0.007203116002765004,0.007410194629989564,0.0014700683792383917,0.004052762957606175,0.006309507034548694,0.0038721204351861837,0.00775450268251947,0.0045762963346728846,0.0027978248899816977
2985,6.810854276680274e-05,-0.003342166051500257,0.00512666221300881,0.006239497607485829,0.007736490551625074,0.0017111482206156247,0.0056994906838230865,0.006846006840319009,0.0033213004124996665,0.007749154131308746,0.003165731132341321,0.005685624436283893,0.0043621331947766,0.007547630849566762,0.007445718998275697,0.0018693002899439581,0.004264299841914036,0.006158349655398304,0.00401803260559634,0.008104918389153991,0.004688871627260165,0.0028732564536212684
2986,0.0005069179376032285,-0.003461673364274915,0.0051127147261313685,0.0064948439057036025,0.007698343578968824,0.0018369736257364743,0.006058251040726163,0.007401939362139077,0.003493319417321444,0.008119358580008697,0.0032225939634570435,0.006314572647953815,0.004972603966566151,0.007523967805590932,0.007816042656265199,0.002173999234035755,0.004417185755762913,0.006118891380556995,0.003983283097692287,0.008477685837579284,0.004914090757776217,0.0029322112831189477
2987,0.0009186072190668516,-0.0032658125015429815,0.0051209401671103725,0.006561422293917714,0.0075180395285232675,0.0018007340017130368,0.0056953779633335845,0.007824476688951821,0.004083524609887362,0.008082880537406158,0.0033039543035754517,0.0062469213761337464,0.0054057509201489145,0.007461621347155873,0.008078601116500795,0.0020457300384791144,0.004496579142603733,0.00619137062860387,0.00357785230393008,0.00850218334658197,0.004982537751604036,0.002895088923435317
2988,0.00030068586668037696,-0.003056838616960462,0.004259653050105978,0.006149852221743642,0.006576405350361646,0.0010408343854715818,0.004577194827347256,0.007045920818895669,0.004150877858483553,0.007334067385092926,0.002880403697801526,0.0051354735650070375,0.005026546170087879,0.006929173055377309,0.00759723400529474,0.0014814528663904913,0.004197602244410374,0.005627868316897327,0.0027901173185785177,0.007772503285241638,0.0043908513836154505,0.00274869411055923
2989,-0.0004893140951726504,-0.002583339318864759,0.0033242773596457733,0.005517029708163319,0.00563703614870149,0.00036497731836342747,0.003913139479904629,0.006149526566118569,0.0037183269513485434,0.006935789148703766,0.0022741052511462525,0.003987130478764362,0.004408803631635731,0.006109728399005239,0.006874229664169252,0.0012768301208765753,0.004169528456721165,0.005067167423495228,0.002578043992467678,0.007153568653893981,0.0038193292669543785,0.002561515830573566
2990,-0.00045700837770438867,-0.0024024988266162237,0.003781266171138693,0.005577528422610341,0.005690739933644117,0.00025584121377968724,0.004073595183639981,0.006237503021807046,0.0035056575787899497,0.0074716349052345275,0.0021375510099658325,0.003997382477665729,0.004416433026166981,0.005775107923236196,0.006603445762954652,0.0016630086143763312,0.00457317111114011,0.0055157519800748175,0.002930724675603664,0.007711766152215515,0.003952930097986177,0.002589536858779083
2991,-5.962421098685937e-05,-0.002767398461931165,0.005536086517970968,0.006257736628787099,0.006320284191761793,0.00034614225061440403,0.004345630782394864,0.00673323485240397,0.0034453376782772544,0.008116259138480377,0.0024784299734362915,0.00481164152994234,0.004960444619031971,0.0060405870110657855,0.006815519089065492,0.0021801981170923956,0.004685823889765598,0.006349203727969105,0.0031457782339532735,0.008885500817132507,0.0044313408188113735,0.00282379067983693
2992,4.093154278033209e-06,-0.003127768144243177,0.006709761578243185,0.006592059081332265,0.0067003234068496835,0.0006193103376200193,0.004429256099014737,0.006619091957659097,0.0030481323254940513,0.00801832870711441,0.0027819368246325806,0.0053485005654342836,0.00523420875248534,0.006378008905139272,0.007029022926650941,0.002168217583492542,0.004272108050379612,0.006506679199465687,0.0031012535643060567,0.009190915016961608,0.004581171994615512,0.002949728835673887
2993,-0.0004914002577397891,-0.0027579809280566534,0.006060488182704855,0.006038808768527089,0.006437824551258863,0.0008673252645304197,0.004271005767136075,0.005803283184618325,0.0022754773152706626,0.007128133337393951,0.002588221729112561,0.005074259594822711,0.004703369786115711,0.006277515474047963,0.006737973446212709,0.0013618263443262823,0.0034028935156200906,0.0058885194285001104,0.0026025415014703634,0.008152363686395202,0.004121122484613374,0.0027585911721822237
2994,-0.0010634260336492129,-0.0019529605957202276,0.004670925099056173,0.005011343901888905,0.005872891728077711,0.000681835609989404,0.003929053920059659,0.005118306606859536,0.0015815600407955651,0.00601942733992691,0.0021182987097033814,0.004430887059117145,0.0038488775986157114,0.005678548398700063,0.006073798889480531,0.000679710789516712,0.0025469708166454812,0.004955527923830921,0.0016863585066278343,0.006842432408166442,0.0034365184358844322,0.002452016978973368
2995,-0.0011048512617681094,-0.001801803216569837,0.003984875637691427,0.004374885504977284,0.005655692402516187,0.0003735603872110837,0.003917490618973233,0.005103941887468667,0.0014749273312923913,0.005381836454764557,0.0021262261274585083,0.004102584675694293,0.0035125881927929575,0.005277885976519887,0.005678441280685365,0.0009743961532862433,0.0025746273718212625,0.004190859936007435,0.0011586189817865257,0.006460187821221862,0.0031708486131915613,0.0022920769955234632
2996,-0.0006604986349675723,-0.002413823709123548,0.004104084927242208,0.004549825137393056,0.006023095432911695,0.0004370989385416501,0.004597102778702237,0.005556519955248208,0.0019145711911556726,0.005710496466056061,0.0027569028738269165,0.00409590895547945,0.0036649972694836313,0.005882336679187123,0.005921270603500306,0.0019786748131068,0.0034179734907482644,0.004005012653597767,0.0015492082189996605,0.006887672333550964,0.0034989215187320273,0.0023734043326866182
2997,-0.0003188448111150332,-0.002979948625200208,0.004397697407405783,0.004892134612338124,0.006482766453419508,0.0005079092565348142,0.005261277335434415,0.0060914120374625635,0.002209137345635653,0.006515039961234283,0.0031406375768908814,0.004081484631443805,0.0035472184914074594,0.006649806085315053,0.006332006210647523,0.002679506226375843,0.003996734591517307,0.004276988647707874,0.002278053815313137,0.007106421379876647,0.0038573719314822707,0.0025457891880008
2998,-0.0005207257429692812,-0.002902701005571302,0.004329807717006613,0.004709386771456776,0.006373809162770094,0.00010051150949501927,0.005057846682816006,0.006423409908861489,0.0018800601018307214,0.006391062300101471,0.002733597457719739,0.003795561150456256,0.0028862029808483774,0.006409420552935903,0.00633605932649225,0.0023808273514063605,0.0036540674887035867,0.004550156734713489,0.0027182341169793966,0.006822226433587585,0.0037064410499820276,0.0025672700515448794
2999,-0.0007821517149541445,-0.002439334497087415,0.004005856472652365,0.00455816978766161,0.006154046837483228,-0.00021336654989218776,0.004481171744614102,0.006516691177934976,0.0013095840466854577,0.005354179899588776,0.0021641346815356568,0.0032079785622604554,0.0024948388832531625,0.0058332224518922015,0.006096806282363832,0.0017153414924891241,0.0028900551519726297,0.004939077041872913,0.0030306816648919942,0.0067982057617431025,0.0034057594589480917,0.0025073540277892733
3000,-0.0006774263540837832,-0.0023698354812793096,0.003874607044856955,0.004949057048098622,0.006378577534352125,0.0001238765302469724,0.004475866931229092,0.00640362116679606,0.0013141736043331628,0.004838599722281647,0.0018048974874743772,0.0030316084183700746,0.00308724944767577,0.005649520936694448,0.006032910103164613,0.001551607533291126,0.0025348114691113015,0.005608019970187122,0.0031966209959466817,0.00717621841890863,0.0034492291263827843,0.00251802730730935
3001,-0.0006210999647710391,-0.0024647260757617315,0.003955252129238058,0.005243802016512929,0.006591604534779371,0.0005482616010477536,0.005057846682816006,0.00600546213969645,0.0019551619542477134,0.005146755735770416,0.0015063378217944456,0.003679093674565143,0.003945437123151844,0.005472435537066762,0.006221678013168275,0.001593867226436878,0.002536718817744114,0.005881247661837513,0.002862656171270168,0.007097182659936462,0.0036107487730273765,0.0025171241978126915
3002,-0.0008301930586431094,-0.00225241433107179,0.004044122654598165,0.004915797656313954,0.006790564839039625,0.00045784135492348606,0.005551313536911465,0.005516227215380044,0.0024491056455013755,0.0055236955093299865,0.0014736744764575315,0.0040921538628586,0.004132774521680897,0.005290402951922719,0.006236340755783021,0.0011244806488306769,0.0023205923757885476,0.005376873157748157,0.0022595763754327657,0.006503341584039245,0.003548813586641268,0.0024931373303295552
3003,-0.0011122422377202578,-0.002380087480180677,0.0041614842001609096,0.004465365355746327,0.007226334396992506,0.0001989187780191892,0.005431448596268155,0.005396719902605386,0.0025864347470638755,0.005703582327262115,0.0016642305258044554,0.0036440461434372132,0.003935304333540028,0.0057097812325623675,0.005784179920516908,0.00032732812960460265,0.0018810081205700418,0.004906354091891224,0.001999163682409084,0.006250677494836364,0.003389001613069491,0.0025781471766360272
3004,-0.0012874202887151309,-0.0028842235656909307,0.004314548927944113,0.0044383048470183,0.007318721596394361,0.000467139679508447,0.004871760981827237,0.005784746140093179,0.002773772145592928,0.006050064127341461,0.0017754527929553343,0.003149446801091022,0.0037865311401806528,0.006445540967669789,0.005425657982192933,0.0001553091247828253,0.0014853524885509988,0.005012152336367542,0.0021847725462396505,0.006529925255609069,0.003389877801347689,0.0027101478977803457
3005,-0.001421113506946332,-0.0026461626144580206,0.004238791424434591,0.004445517009036122,0.00667916375795442,0.0011075915876200193,0.00426033653572128,0.006059881180376382,0.0030853852284786704,0.006336583654776764,0.0017097088697680784,0.002733525589848346,0.003550675560804432,0.006391300740924184,0.005616512054763734,0.0007415804107935675,0.0010882663450573465,0.005139527462252552,0.0022797227453668478,0.006661651520562683,0.0034029222778567832,0.002633029281768717
3006,-0.001823027626666791,-0.0014670635315112432,0.0036749910895041717,0.00405153030707079,0.005797491852436842,0.0009765805784037107,0.0036000958855442783,0.005431111782640786,0.003144215012871981,0.005724265138999176,0.0015381070974597288,0.001860079125309772,0.0031082302826367075,0.00542630154201061,0.005889620537124574,0.0008901151855738409,0.0007445859632824441,0.004862783096560413,0.0017935276579339866,0.006149528412652526,0.003068653469491915,0.002370495963424255
3007,-0.002272387043628461,-0.0004837061020068487,0.002912409264247824,0.0037881373818083384,0.005509720627461256,-0.0002328572687337405,0.0030739656861119053,0.004268046349138589,0.0025662883771297934,0.00469876722563858,0.0014538857343921018,0.001388725594425983,0.0025253564613781625,0.004653169694629018,0.005890753025375306,0.0002570542534144171,0.0009611296377514383,0.0046508885843838995,0.0011090279173334007,0.005463717369866882,0.0026091046385058924,0.002228202796691138
3008,-0.002182086006793744,-0.0007183099838427862,0.002921409565608908,0.004402601664797841,0.006023929897938551,-0.0008948264536092288,0.0032050959046177646,0.003944035500139565,0.001692305470788241,0.004509343664542389,0.0016613695028552366,0.0023136704720504945,0.0022682816284619028,0.005002095285144155,0.005922403091751039,0.00017557470400645812,0.0019819783888195535,0.005081114910372669,0.0013514400076349144,0.005435464768243347,0.0027048445991763636,0.0023182697765026477
3009,-0.0017277794043157168,-0.00190909157716554,0.004176385361354757,0.005451941436068593,0.006563709561024488,-0.0001457748827168948,0.0038323751862339756,0.00501364085063395,0.001309762860619784,0.005061282675162506,0.002150604427171643,0.0037457316674240296,0.0025363237160168344,0.006054653707232778,0.006102170700393617,0.0010605248649866827,0.0029437589369152566,0.005959746979006702,0.002617621476598537,0.005939064411950622,0.0033368326477298304,0.002527679396993956
3010,-0.0015412764708135195,-0.002654030427568372,0.005257613617580343,0.005693876689211903,0.00644265252748567,0.0002641858640482419,0.004048084395676114,0.006196137398332925,0.0014262899411556726,0.005172266523734283,0.002245673835588391,0.004300293282414264,0.0024273664253674204,0.006651951852526967,0.005915906185470521,0.0016591343124659308,0.0029233145437572976,0.006362495563754017,0.003310942704625881,0.005962548641992126,0.003603271370340304,0.0026638546363906557
3011,-0.0018176632086370059,-0.0022048498245410284,0.0047075819555930385,0.004944229071871815,0.00581781703630525,-0.000654381316585303,0.0037368885453038,0.006089802712053628,0.0015747651112911706,0.004393293421164703,0.0015553328397998167,0.0039008825577743714,0.001579073120924061,0.006365313115802114,0.00509866690095514,0.001357952042415882,0.0022884058676098367,0.005651173733004505,0.002611661012120998,0.005253670601678405,0.00311248076479526,0.0025318854260822344
3012,-0.00219442416826225,-0.001345112428300794,0.0036075186316184295,0.00430562490774828,0.005290435139332594,-0.0012730775293538577,0.0037704459603123447,0.005342122047991128,0.0019291743291256433,0.003891720335379791,0.0009481999281176878,0.003428873375798053,0.001058128525587147,0.0056893368394044085,0.004624988788925111,0.0008626374443323859,0.0020479011259411355,0.004753825805910999,0.0017463207792718773,0.004965899376702819,0.0026725269607791465,0.0023381855983693684
3013,-0.0019220309416387148,-0.0012002731414965948,0.0034752559248618377,0.004463040774600087,0.005160795036946119,-0.0005474505838582522,0.004346405642776944,0.005369957417101235,0.002551446820580721,0.004518224756613922,0.0011277887228259397,0.0034623711861618226,0.0015588671463452036,0.005439891401019399,0.005299176925979554,0.000774303360775257,0.0026063966474865457,0.00491118206811803,0.0017281413626153831,0.0056998709724669794,0.002941168075014071,0.0023028056096898336
3014,-0.000985463158283002,-0.0019477153869799932,0.003757603127162863,0.004922950213687001,0.005313621346150221,0.00047816653879189427,0.0046956292565159576,0.006152089565843911,0.0028540596021053794,0.00547464088667984,0.0013860556486377073,0.0036534040726669496,0.0025040179985485727,0.00564069944926769,0.006226029152236879,0.0008901747902186163,0.003220145674738743,0.005528090141543323,0.00196495061630801,0.006611106781793151,0.0034170128158816857,0.002423703428994904
3015,-0.0006029205481145449,-0.0024401689621142706,0.0034717392508200897,0.0050032972748442275,0.005565748993550123,0.0005152406278421872,0.004210864680557706,0.006632324188799233,0.002567122842156649,0.005764796297446442,0.0009074303510913206,0.0032477944649704164,0.0029225618141613657,0.005297317090716664,0.006362702602706849,0.0007400902946741827,0.0029794621191357156,0.005473015449770862,0.0017373204779107933,0.007019040970635925,0.0033687390140780967,0.0025430645305077625
3016,-0.0011943178335759707,-0.0018461490722827276,0.0028552484099082245,0.004623377269045888,0.005737052742634596,-0.0004717526849935061,0.00337985672309921,0.006277914970964761,0.001968990231835604,0.005388750593558502,0.0003377887609729124,0.002509650544071979,0.0027669340866528207,0.004376842561450307,0.005918469185195863,0.00029669134219005187,0.002318506213221409,0.004953501365908558,0.0012675166677911644,0.0069491247223143916,0.0029206998399982018,0.0025376318142315904
3017,-0.0016977982679936953,-0.0010718847366504034,0.0026179623190573944,0.004460656588809071,0.005929873768482984,-0.001285952132625342,0.00328907884910629,0.005727764099687905,0.0015995010388729577,0.005170120756522369,0.0006069633367785765,0.0025178759850509828,0.002623108078809803,0.004283918920245473,0.0057217142527922985,-7.22614089696161e-05,0.0021180557928417703,0.004720029972323353,0.0010531187605340843,0.006750045208764587,0.0027530945591220423,0.0025203571740380283
3018,-0.0015551047484014102,-0.000815942391984876,0.0028779577795676483,0.004823768084780751,0.006175981346760572,-0.0012483416017720706,0.003618334906845548,0.005614992111772866,0.0015177830708858972,0.005529059927359772,0.001374551952196057,0.0030581324852951234,0.0024817258614025766,0.005328251901355092,0.005903627628646791,-0.0002533999244420282,0.0020449804983471414,0.004595992706545765,0.0012684107374627952,0.006690380959344421,0.0029515571645984213,0.0025493179556278366
3019,-0.0011697607199285098,-0.0006049419494799932,0.0033267211500815643,0.0048444508965178115,0.006000684086476148,-0.0008540568765828616,0.0034581772263340732,0.005674358337969155,0.001236687566125155,0.005904449980155182,0.0017339679601916624,0.003221031979466266,0.002420273472639149,0.006254090848651235,0.005732025856338441,-0.00043692262570545594,0.0016707229338024637,0.0040582396013821905,0.0014522910665948753,0.0065020302818541865,0.003021226053644137,0.0025104489332558526
3020,-0.0009033875624272891,-0.0005868221374682745,0.003776974636714865,0.004311585372225819,0.005439625565205396,-0.0003518281397054202,0.0035630814011387607,0.005662079781145425,0.0008329853070614343,0.005651547472373199,0.0014733764532336546,0.0031814544953354066,0.00261500184712035,0.006408705297198598,0.0051268598979339,-0.0006185379783360712,0.001538341017756321,0.003662345550784046,0.0011027694296319847,0.005998251824212585,0.0028942204765567345,0.002381504725515971
3021,-0.0008064108053777285,-0.001223042115800794,0.003970570522945333,0.004032337611453114,0.0053610666433914315,0.00015212913187050755,0.004649972098618008,0.005878265827745767,0.0007121666921017175,0.005083753626242828,0.0012947413328418089,0.003466424302006549,0.002788212944837635,0.006256892266955678,0.00480189537461847,-0.0003183093826024286,0.001812522383723118,0.004052994392641956,0.000915432031102932,0.005752740292382751,0.0029317177585849326,0.0023556626486317595
3022,-0.000771244064960248,-0.002086713418596204,0.003887302834194113,0.004263365214602528,0.006076024357472242,0.0004625501218607419,0.00579616941764877,0.006604846447557778,0.001063059235894442,0.0052372951911842346,0.0018029305341967893,0.004116293743992633,0.003073361565443104,0.006478025499072377,0.005202736610732972,0.000597456379726673,0.002158288928065159,0.004627404354342396,0.0016005278181512718,0.006175635247064147,0.003318265800882296,0.002517253045991736
3023,-0.0010299282232854434,-0.0024467254730395635,0.0037485432211570037,0.004514121955172597,0.006535158936177076,0.0005341949048807615,0.005989526885300137,0.007445748776048989,0.0015779241574642663,0.005952848951712799,0.0024737212064990357,0.0046676367081649964,0.0033478409546337778,0.006750657144275014,0.00599428629335016,0.0010145100792200812,0.0023814487181042215,0.004385767124422962,0.0023377776693780782,0.006423352150750671,0.003629920607019381,0.002678248448905305
3024,-0.001930912033710248,-0.0018763090225390753,0.0031982731405905975,0.0041733622009916885,0.005769179646168531,-5.0407451076269795e-05,0.005065535681992032,0.007591124504656167,0.0014604434026119714,0.005834414522544098,0.001994321048570569,0.004440721825505084,0.0028066903847180063,0.005838884893145864,0.006181206459365785,0.00011328785021617492,0.002084915610346653,0.0031320430262173956,0.0020216942381341817,0.005731997876000915,0.003179023390222506,0.002650493603902562
3025,-0.002869625584277875,-0.0008625532241992315,0.0023639273230246795,0.0036039590294523814,0.004560874287281812,-0.0009680209573934085,0.0036636344368748447,0.006920512646288247,0.0009281739247677331,0.004761709730521393,0.00040853947432130107,0.0034881203927047914,0.0016802818077526743,0.004241241994586293,0.005661155933700502,-0.0011629071990697138,0.0015082406721447488,0.001827595375307972,0.0009728909086664085,0.004858491806817565,0.002279312138963656,0.0025194507951657947
